0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.406304698154729138e+00,8.595154926645456328e+00,7.090153098654621289e+00,6.994716439925847240e+00,0.000000000000000000e+00,7.325265181073763010e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.711974285228086146e+00,6.580270619871108728e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.382082688981705054e+00,0.000000000000000000e+00,7.992114433456627864e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.078715146737158292e+00,0.000000000000000000e+00,7.788480223263684721e+00,8.977262892303375708e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.824871421168989372e+00,6.666928602736081011e+00,7.749805828699284582e+00,7.750232689441282297e+00,0.000000000000000000e+00,7.628740727357754992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.196826781348638846e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.589713159528173492e+00,0.000000000000000000e+00,7.065160672105552209e+00,0.000000000000000000e+00,5.657430036721883937e+00,0.000000000000000000e+00,9.318646600989399786e+00,0.000000000000000000e+00,9.024446132729320169e+00,6.104927528599942477e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.755557810990451983e+01,0.000000000000000000e+00,1.969655176582687517e+01,0.000000000000000000e+00,1.986687288977120502e+01,1.823874247865173359e+01,1.929827351604408392e+01,0.000000000000000000e+00,1.588261691194554892e+01,0.000000000000000000e+00,1.937349493947917267e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.707789003714180254e+01,0.000000000000000000e+00,1.770929352552647273e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.021772854925007579e+01,0.000000000000000000e+00,1.852922643218107623e+01,1.723252128355681734e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.476885315528023046e+00,0.000000000000000000e+00,-9.835073652359896945e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.812815566655403554e+00,0.000000000000000000e+00,-3.464143555828424592e+00,7.012016051584035736e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.380322840272853124e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.539333661277914711e+00,-2.934694602703163291e+00,0.000000000000000000e+00,-4.692359762923104860e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.320793996171699458e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.632500341032703162e+01,0.000000000000000000e+00,1.496037214703123652e+01,0.000000000000000000e+00,1.702239929354229631e+01,1.661291329745913359e+01,0.000000000000000000e+00,1.407800357601769647e+01,1.703485290558597143e+01,0.000000000000000000e+00,1.667571558799721032e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.496116855810656432e+01,1.721108670865715951e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.421610963812516637e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.721108670865715951e+01,1.695019568625612294e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.258214758076661610e+00,0.000000000000000000e+00,5.210025407669743203e+00,0.000000000000000000e+00,5.623863151862272147e+00,4.604070043901216991e+00,9.554247261085105691e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.182768524496529139e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.021911031929020552e+00,0.000000000000000000e+00,4.273958780251007283e+00,0.000000000000000000e+00,8.581591174421149049e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.111176461097686641e+00,6.129894952727457991e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.068310371036718109e+00,0.000000000000000000e+00,7.900235388679123005e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.753687058144387301e+00,4.790184481678878115e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.541923311199227875e+00,0.000000000000000000e+00,4.428994650149744139e+00,3.785091587025049442e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.927531339178049308e+00,0.000000000000000000e+00,5.382603874555094592e+00,0.000000000000000000e+00,6.258690826416623665e+00,0.000000000000000000e+00,6.624228593571228174e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.374405685696245882e+01,2.324641836986497978e+01,0.000000000000000000e+00,2.565984177668175903e+01,0.000000000000000000e+00,2.674088129376272605e+01,2.610640002828260720e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.670944052147143566e+01,0.000000000000000000e+00,2.467056319811854692e+01,2.322392853919155797e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.351416346266503155e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.503626039935866032e+01,0.000000000000000000e+00,2.351617930429819125e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.059912339255013158e+01,0.000000000000000000e+00,1.242881956881701200e+01,0.000000000000000000e+00,1.126359768273645479e+01,1.188393629547179486e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.191308522951574389e+01,1.220001169280622477e+01,0.000000000000000000e+00,1.217307122969082300e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.220558168142622613e+01,0.000000000000000000e+00,1.253960447784434784e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.137655965001268754e+01,1.067117828986024008e+01,1.088653276609226950e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.001250268049708936e+01,1.893356969063033901e+01,2.020163822894985728e+01,0.000000000000000000e+00,2.150603230832369661e+01,0.000000000000000000e+00,1.711555541795528512e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.238875408896237218e+01,0.000000000000000000e+00,1.985096843848575077e+01,0.000000000000000000e+00,1.827010033401984046e+01,0.000000000000000000e+00,1.870442010795101595e+01,0.000000000000000000e+00,1.665534809015523976e+01,0.000000000000000000e+00,2.029726502131844512e+01,0.000000000000000000e+00,1.922444919015714859e+01,2.172927019571448426e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.424300746487524805e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.531760650457601258e+01,3.419334750846305582e+01,0.000000000000000000e+00,3.246936469721828189e+01,3.597482919411633162e+01,3.428632707704733207e+01,0.000000000000000000e+00,3.506331109639708643e+01,0.000000000000000000e+00,3.374154771533905972e+01,0.000000000000000000e+00,3.361464902786774189e+01,0.000000000000000000e+00,3.478036182575529978e+01,0.000000000000000000e+00,3.252189731506741310e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.196277438315950903e+01,3.384366069612543981e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.739900548164381888e-02,0.000000000000000000e+00,1.396376174338767484e+00,0.000000000000000000e+00,4.925380360950239123e+00,0.000000000000000000e+00,2.622846943606020886e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.040654894647156326e+00,0.000000000000000000e+00,4.218102914821507454e+00,0.000000000000000000e+00,2.585771179069597636e+00,8.024964692392693166e-01,0.000000000000000000e+00,2.113255292160621579e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.572070425905698343e+00,0.000000000000000000e+00,-1.724645979513472760e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.415813880505737643e+00,4.982991621630723067e+00,0.000000000000000000e+00,4.681102487581027205e+00,2.377654751230315000e+00,0.000000000000000000e+00,4.639554330797807324e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.656211121386881757e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.343084601004842504e+00,0.000000000000000000e+00,5.274035596277926174e+00,0.000000000000000000e+00,2.359414182569266494e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.678700952060306228e+00,5.524942679490456143e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.047097594886991345e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.970682447101957990e+01,3.936841116391234152e+01,0.000000000000000000e+00,4.061382502298287278e+01,4.046703294928872907e+01,3.781747863441939472e+01,0.000000000000000000e+00,3.934296525169774839e+01,0.000000000000000000e+00,3.774611270443613620e+01,0.000000000000000000e+00,4.085548018275166271e+01,0.000000000000000000e+00,4.018136861437361063e+01,0.000000000000000000e+00,3.921832636637648761e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.881081214720181549e+01,4.081517891363810691e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.808524321791622924e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.781547815497461329e+00,0.000000000000000000e+00,4.311931047197115952e+00,0.000000000000000000e+00,4.668282327505968610e+00,0.000000000000000000e+00,4.054899396553618196e+00,4.231133199624808938e+00,0.000000000000000000e+00,2.832547008436224090e+00,0.000000000000000000e+00,3.024175689527588418e+00,1.236156129092815581e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.185032237329268767e+00,0.000000000000000000e+00,1.981215049074211976e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.345049901294679273e+00,2.825020819088547519e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.787758130522686173e+00,1.180338824973131651e+01,0.000000000000000000e+00,1.005304673759797573e+01,7.749599001247264418e+00,0.000000000000000000e+00,1.145995095889840165e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.147660774948747608e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.116348122910543594e+01,0.000000000000000000e+00,1.209443222437852050e+01,0.000000000000000000e+00,9.179810810669861709e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.149909758016089967e+01,1.089688692950740645e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.753466379343921133e+00,5.053880215118538466e+00,5.344115138592009373e+00,0.000000000000000000e+00,3.601386594365402871e+00,0.000000000000000000e+00,3.460045839571923132e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.752735425866295493e+00,0.000000000000000000e+00,6.900052479449047205e+00,0.000000000000000000e+00,6.171945311015341495e+00,0.000000000000000000e+00,7.402644745081342847e+00,0.000000000000000000e+00,3.446520455039249420e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.260116431780701873e+00,7.067028394025878235e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.205839486207405287e+01,2.238894360322196420e+01,2.151720257731884800e+01,0.000000000000000000e+00,2.337228696318278764e+01,0.000000000000000000e+00,2.044567835647637466e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.295298586402009278e+01,0.000000000000000000e+00,2.121803155654187378e+01,0.000000000000000000e+00,2.273811265160234640e+01,0.000000000000000000e+00,2.191034199040959152e+01,0.000000000000000000e+00,2.046256574924532146e+01,0.000000000000000000e+00,2.201330816793159428e+01,0.000000000000000000e+00,1.900994195218204297e+01,2.222547011034789222e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.232280328975894435e+01,3.063430745385628740e+01,3.503729372870724035e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.268910497088689482e+01,0.000000000000000000e+00,3.270730752364069360e+01,0.000000000000000000e+00,3.398897474950570086e+01,0.000000000000000000e+00,3.126615852257003425e+01,0.000000000000000000e+00,3.558188429718612866e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.112288817954315689e+01,0.000000000000000000e+00,3.248615152024287056e+01,0.000000000000000000e+00,3.402414382659269876e+01,0.000000000000000000e+00,3.203319595526263441e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.158265063906754477e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000178253460163269e+01,0.000000000000000000e+00,9.031383934734533270e+00,0.000000000000000000e+00,1.095613139073894082e+01,9.353034619554300377e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.872158440752539121e+00,0.000000000000000000e+00,1.043610230853280818e+01,0.000000000000000000e+00,1.095949290843039314e+01,1.024015122173978476e+01,0.000000000000000000e+00,9.724286811189877255e+00,0.000000000000000000e+00,1.067328761825111449e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.872954851827863365e+00,0.000000000000000000e+00,9.282440847911024306e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.972947485940217405e+00,0.000000000000000000e+00,2.291147602313018616e+00,0.000000000000000000e+00,6.338595879725827942e+00,5.318802771764772785e+00,6.635369455728381993e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.897501252360084933e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.103033226572295966e+00,0.000000000000000000e+00,4.988691508114563078e+00,0.000000000000000000e+00,5.662713369064425351e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.192298655740962054e+00,3.211017147370733404e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.293263431645046069e+01,0.000000000000000000e+00,5.028877793505854754e+01,0.000000000000000000e+00,4.896115457826418549e+01,4.949729140354374124e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.874972927408120427e+01,5.020839001379587074e+01,0.000000000000000000e+00,5.189065659504382211e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.038680431046837782e+01,0.000000000000000000e+00,4.799504835883969633e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.842315566240243641e+01,4.644810844227650648e+01,4.775171356788929700e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.438736462873409039e+01,0.000000000000000000e+00,4.524004757515133690e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.254008890685977917e+01,0.000000000000000000e+00,4.486746706369295623e+01,4.504231144871273074e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.424077852862895810e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.443927095552390227e+01,4.365925746030038113e+01,0.000000000000000000e+00,4.416913993908389102e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.519424756393679843e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.474983451426220782e+00,0.000000000000000000e+00,8.258050856887990676e-01,0.000000000000000000e+00,7.227809081239300326e-02,4.615153928598445532e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.826903957851732763e+00,2.420985289010471053e+00,0.000000000000000000e+00,1.825074132211173428e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.972621938523697382e+00,0.000000000000000000e+00,3.811856465080989409e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.753185840012210228e-01,-1.363558739351668159e+00,-1.518424878677822498e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.450209916440416080e+00,8.317069686836465081e+00,9.303368933672564012e+00,0.000000000000000000e+00,1.017914335790164415e+01,0.000000000000000000e+00,1.313711680272659699e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009309881346490201e+01,0.000000000000000000e+00,1.493448236541812690e+01,0.000000000000000000e+00,1.344497233749471299e+01,0.000000000000000000e+00,1.322550731697638682e+01,0.000000000000000000e+00,1.076440617301221891e+01,0.000000000000000000e+00,1.065667886871710301e+01,0.000000000000000000e+00,1.255642068318341487e+01,9.884942889641562758e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.845483468057627618e+01,2.795719619347880069e+01,0.000000000000000000e+00,2.299211842419052587e+01,0.000000000000000000e+00,2.407315794127149289e+01,2.343867667579137404e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.404171716898020605e+01,0.000000000000000000e+00,2.200283984562731376e+01,2.793470636280537889e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.822494128627884891e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974703822297247768e+01,0.000000000000000000e+00,2.822695712791200862e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.774748345190958787e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.571441471155110747e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.879719053562955366e+01,0.000000000000000000e+00,2.920529273908472945e+01,2.989096934511758974e+01,0.000000000000000000e+00,2.848884387359258596e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.611322339061235098e+01,3.127782672622198845e+01,0.000000000000000000e+00,2.828911764787245886e+01,0.000000000000000000e+00,2.888101125118512513e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.127782672622198845e+01,3.078444877592995610e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.162691693026182804e+01,0.000000000000000000e+00,3.159735774872953584e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.925348617302902454e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.321957047231276050e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.052458391126777570e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.298022686530637060e+01,0.000000000000000000e+00,3.481069387583163177e+01,0.000000000000000000e+00,3.128926144823304512e+01,0.000000000000000000e+00,2.996811603718216332e+01,0.000000000000000000e+00,2.951323232160460464e+01,3.100891617467049599e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.868121915051296611e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.911992553564429898e+01,1.731959276922104607e+01,0.000000000000000000e+00,2.052989647199850509e+01,2.150003549992752738e+01,2.067387978096119383e+01,0.000000000000000000e+00,1.577843062386385675e+01,0.000000000000000000e+00,1.911506758455600163e+01,0.000000000000000000e+00,1.731879635814572183e+01,0.000000000000000000e+00,1.747802185212771775e+01,0.000000000000000000e+00,2.298694572803609759e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.099351211871018563e+01,1.965030876734395093e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.010073654017094924e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.983097147722933329e+00,0.000000000000000000e+00,1.051348037942258884e+01,0.000000000000000000e+00,1.476509886336614841e+01,0.000000000000000000e+00,1.025644872877909108e+01,1.043268253185028271e+01,0.000000000000000000e+00,9.034096340661697866e+00,0.000000000000000000e+00,1.312099222538776822e+01,7.437705461318288691e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428184877318945034e+01,0.000000000000000000e+00,8.182764381299683976e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.546599233520151273e+00,9.026570151314022183e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369170684600961607e+01,0.000000000000000000e+00,1.552363186365201919e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.437708353311728615e+01,1.586908605352910229e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.562082488304944938e+01,0.000000000000000000e+00,1.550789622199996742e+01,1.486399315887527273e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.355092781415094549e+01,0.000000000000000000e+00,1.646150544640531876e+01,0.000000000000000000e+00,1.733759239826684606e+01,0.000000000000000000e+00,1.424762506854412436e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.998647140226321284e+01,3.616393024264727529e+01,3.938310995840769380e+01,3.714849144162162276e+01,0.000000000000000000e+00,3.532507976516697568e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.899790935418067761e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.890247269545189823e+01,0.000000000000000000e+00,3.626475746125547772e+01,0.000000000000000000e+00,3.645416516612075242e+01,0.000000000000000000e+00,4.021636479656064012e+01,0.000000000000000000e+00,3.906954794372573758e+01,3.495572063925470729e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.012867944860814262e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.110170294231398103e+01,0.000000000000000000e+00,2.163208617401363298e+01,0.000000000000000000e+00,2.280615877277898207e+01,0.000000000000000000e+00,2.137505452337013878e+01,2.155128832644132686e+01,0.000000000000000000e+00,2.015270213525274201e+01,0.000000000000000000e+00,2.116205213480059655e+01,1.855631125590933550e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.232290868260227867e+01,0.000000000000000000e+00,1.930137017589072812e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.066520502811119897e+01,2.014517594590506633e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.354978777119011468e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.506986886625058553e+01,0.000000000000000000e+00,1.570663966962692015e+01,0.000000000000000000e+00,1.134169816683028209e+01,1.328002683675690498e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.534598225303357921e+01,0.000000000000000000e+00,1.424209820505782886e+01,0.000000000000000000e+00,1.377766532385438225e+01,1.706561846487811707e+01,0.000000000000000000e+00,1.687227064735105841e+01,0.000000000000000000e+00,1.533728054371464111e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.705664497130552348e+01,0.000000000000000000e+00,1.835782200727432212e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.558342833414378248e+01,0.000000000000000000e+00,2.407501966683241790e+01,0.000000000000000000e+00,3.902402969696072432e+01,2.251810502024086702e+01,2.349432354728924111e+01,0.000000000000000000e+00,3.757053914460742305e+01,0.000000000000000000e+00,3.864071600087504521e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.663630386240544112e+01,0.000000000000000000e+00,2.308010609437701532e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.416341018108221306e+01,0.000000000000000000e+00,2.117307264206496953e+01,4.014912466818640979e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.773421406915440812e+01,1.970853091713539484e+01,1.938765636832824768e+01,2.243174788563281297e+01,0.000000000000000000e+00,2.054923100345607878e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.067901529598433896e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.225536868687498426e+01,0.000000000000000000e+00,2.120514001908033563e+01,0.000000000000000000e+00,1.805738534160638409e+01,0.000000000000000000e+00,2.069408136217291627e+01,0.000000000000000000e+00,2.059605498676308954e+01,2.007468686010204806e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.682679337125666663e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.598647713754420607e+01,0.000000000000000000e+00,1.695258335696870233e+01,0.000000000000000000e+00,1.460653849078451572e+01,1.574314234659381206e+01,0.000000000000000000e+00,1.443953722098101444e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.551684626650399323e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.477199585422606454e+01,1.619095783488204887e+01,0.000000000000000000e+00,1.641458444110694614e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754163674931853123e+01,0.000000000000000000e+00,1.750881066933026275e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.958488551163370772e+01,0.000000000000000000e+00,2.027432269037203483e+01,0.000000000000000000e+00,2.054672638235828330e+01,0.000000000000000000e+00,2.156855593006928018e+01,2.249950692534236651e+01,2.437430508678579955e+01,2.397515493009908738e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.286624364942567311e+01,2.568334190878657708e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.958488551163370772e+01,0.000000000000000000e+00,2.240181076822222650e+01,0.000000000000000000e+00,2.488418756556931299e+01,0.000000000000000000e+00,2.609366951437668547e+01,0.000000000000000000e+00
