9.133790275150060367e+00,0.000000000000000000e+00,1.152432057806051446e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.598769463907705912e+00,0.000000000000000000e+00,8.130240523714171275e+00,0.000000000000000000e+00,6.352153255594416237e+00,8.910583641508734942e+00,0.000000000000000000e+00,9.367657328630468072e+00,0.000000000000000000e+00,9.092540407035789585e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.088122503579224620e+01,0.000000000000000000e+00,8.847856178041917374e+00,0.000000000000000000e+00,8.704726079788169812e+00,0.000000000000000000e+00,1.031668773311584530e+01,0.000000000000000000e+00
1.911354839733521516e+01,0.000000000000000000e+00,2.030256759953036294e+01,0.000000000000000000e+00,1.971266985269958383e+01,0.000000000000000000e+00,2.519910106217655610e+01,0.000000000000000000e+00,1.924470599105671909e+01,2.399062394433598300e+01,0.000000000000000000e+00,1.786107443899148706e+01,0.000000000000000000e+00,1.882431978638306092e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.467937248855829324e+01,0.000000000000000000e+00,2.554812830272153690e+01,0.000000000000000000e+00,1.786107443899148706e+01,0.000000000000000000e+00,2.102064431577444736e+01,0.000000000000000000e+00,2.091691311057894609e+01
3.071467656254341261e+00,0.000000000000000000e+00,2.759367957929748538e+00,0.000000000000000000e+00,2.579036402678822171e+00,6.000175391155482707e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.888883297747365297e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.972259062087164949e+00,0.000000000000000000e+00,3.747815887432236703e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.824206022808448679e+00,5.496812854556953454e+00,0.000000000000000000e+00,2.836053220148446741e+00,0.000000000000000000e+00,5.210729470112855033e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.380147162299537911e+01,0.000000000000000000e+00,3.534092535197167706e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.373143872172708058e+01,0.000000000000000000e+00,3.286249636509133154e+01,0.000000000000000000e+00,3.401752210617117811e+01,0.000000000000000000e+00,3.181662266255086990e+01,3.096419092240958548e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.455367035908783180e+01,0.000000000000000000e+00,3.480841776475654825e+01,0.000000000000000000e+00,3.375946956980942559e+01,0.000000000000000000e+00,3.216023328161002581e+01,3.301060015133363379e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.760010515503614315e+00,0.000000000000000000e+00,4.063508568731403869e+00,0.000000000000000000e+00,5.542826927189429931e+00,0.000000000000000000e+00,2.703759501895119932e+00,0.000000000000000000e+00,7.239773189035504153e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.800991379901013545e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.554120210711019467e+00,0.000000000000000000e+00,7.506776313496221320e+00,0.000000000000000000e+00,6.367673001309344549e+00,0.000000000000000000e+00,3.088348695671737865e+00,0.000000000000000000e+00,7.892960500842857385e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.773579897224879787e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.038258864973246531e+01,0.000000000000000000e+00,1.984589485874236203e+01,2.042653983764728665e+01,0.000000000000000000e+00,1.742938380728404368e+01,0.000000000000000000e+00,1.894312514958885885e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.858350968908734657e+01,1.679092534463613617e+01,0.000000000000000000e+00,1.742938380728404368e+01,0.000000000000000000e+00,1.866786386680887233e+01,0.000000000000000000e+00,2.025378667127762355e+01
0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,nan,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00,nan,0.000000000000000000e+00
0.000000000000000000e+00,1.964469331001029673e+01,0.000000000000000000e+00,2.020094079521146924e+01,0.000000000000000000e+00,2.068821314451224680e+01,0.000000000000000000e+00,2.071525786557936399e+01,0.000000000000000000e+00,2.047911930529692270e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.065702229577256333e+01,1.714213671845445575e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.057958645989268831e+01,2.089740394960221082e+01,0.000000000000000000e+00,2.095353141501584915e+01,0.000000000000000000e+00,1.789769274342839012e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.697874112277578362e+01,1.644224361310966032e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.635361103800559590e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.536526457008019086e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.170303349903353407e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.344409107297940764e+01,1.533729484962979406e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.502519515130520134e+01,1.225280543686515600e+01,0.000000000000000000e+00
2.570831807164012517e+01,0.000000000000000000e+00,2.398775735560806055e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.566933277594661078e+01,0.000000000000000000e+00,2.358388896322646744e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.683564284975295422e+01,0.000000000000000000e+00,2.825392801497469009e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.789884301589221138e+01,0.000000000000000000e+00,2.743268967747726350e+01,0.000000000000000000e+00,2.342860278373079552e+01,0.000000000000000000e+00,2.911565714713078989e+01,0.000000000000000000e+00,2.834702139000731691e+01
1.490242510327792225e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.681057147173394029e+01,0.000000000000000000e+00,2.217405352536177077e+01,0.000000000000000000e+00,2.449748404359427667e+01,0.000000000000000000e+00,2.192516171136260539e+01,0.000000000000000000e+00,1.759419743751622889e+01,0.000000000000000000e+00,1.789958113364116343e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.745116187850765499e+01,0.000000000000000000e+00,1.633181226786121343e+01,0.000000000000000000e+00,1.426396664063001296e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.563078265753569340e+01
5.578315908529244638e+00,0.000000000000000000e+00,3.728745538173730001e+00,0.000000000000000000e+00,7.128838804986401101e+00,3.796751858299363125e+00,0.000000000000000000e+00,6.336786542281279466e+00,0.000000000000000000e+00,2.695509061858784694e+00,0.000000000000000000e+00,3.601987516558192493e+00,0.000000000000000000e+00,1.532174737110159946e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.547678810146212669e+00,7.903439045232182103e+00,0.000000000000000000e+00,7.484698399907292909e+00,0.000000000000000000e+00,4.126939858439340192e+00,2.639687633236573294e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.998237596142622863e+01,0.000000000000000000e+00,4.644222869026581435e+01,0.000000000000000000e+00,4.322104310838788166e+01,0.000000000000000000e+00,4.581285000883674030e+01,0.000000000000000000e+00,4.814521539565725305e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.023126777542539401e+01,4.843235990614860498e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.945503414688432997e+01,0.000000000000000000e+00,4.167425212619739483e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.903248155824689292e+01,4.696542658145899907e+01,0.000000000000000000e+00,4.923422505756447265e+01
5.189960375155322936e+01,0.000000000000000000e+00,5.041351487411652954e+01,0.000000000000000000e+00,4.123016073185492303e+01,0.000000000000000000e+00,4.245438804064746563e+01,3.986180477129238398e+01,0.000000000000000000e+00,4.021815942347591744e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.018708784174314985e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.165613085756687894e+01,0.000000000000000000e+00,4.151300075931312961e+01,4.366202088559213479e+01,0.000000000000000000e+00,5.076937446903741602e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.218085640115866930e+01,0.000000000000000000e+00,1.145075290807612056e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.225754166337736706e+01,0.000000000000000000e+00,1.105801223725304006e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.259095872120195914e+01,0.000000000000000000e+00,1.413440237262925159e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.495868675497984412e+00,0.000000000000000000e+00,1.259827317724946205e+01,0.000000000000000000e+00,1.222627817453928678e+01,0.000000000000000000e+00,6.496236989784321736e+00,0.000000000000000000e+00,6.430284980655952332e+00
0.000000000000000000e+00,7.694637110246760336e+00,0.000000000000000000e+00,6.479481571435828258e+00,0.000000000000000000e+00,6.671556632509332729e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.829778231837661195e+00,7.025346481669878074e+00,0.000000000000000000e+00,1.268636135380223173e+01,0.000000000000000000e+00,7.404026500211407402e+00,1.138241631155104550e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563392924410006657e+00,0.000000000000000000e+00,8.532202075670321406e+00,0.000000000000000000e+00,7.005888566024452757e+00,0.000000000000000000e+00,9.528139754473903267e+00,0.000000000000000000e+00
1.086323446990989616e+01,0.000000000000000000e+00,1.363959930893332562e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.494003798160528262e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.501054385500830790e+01,0.000000000000000000e+00,1.493837155187822496e+01,0.000000000000000000e+00,1.472413210759481039e+01,1.105228836823693328e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.583550028513208119e+01,0.000000000000000000e+00,1.609094812450048906e+01,0.000000000000000000e+00,1.347815139614345270e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.073010621675961751e+01,0.000000000000000000e+00
4.325211580893133068e+00,0.000000000000000000e+00,4.013111882568541233e+00,0.000000000000000000e+00,3.832780327317614422e+00,5.361072405274946107e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.142627222386156660e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.226002986725957200e+00,0.000000000000000000e+00,3.108712901551699659e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.185103036927911191e+00,4.857709868676415965e+00,0.000000000000000000e+00,4.089797144787238992e+00,0.000000000000000000e+00,4.571626484232318433e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.156252366949374633e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.006930381674761321e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.567923579291408842e+01,1.473621086802487667e+01,0.000000000000000000e+00,1.502705938303181732e+01,0.000000000000000000e+00,1.331848077631885552e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.308613001481592875e+01,0.000000000000000000e+00,9.914017637251943071e+00,0.000000000000000000e+00,1.199351572116350084e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.760852262158893922e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.562892860424383912e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.932830833543029669e+01,0.000000000000000000e+00,2.735988061097904023e+01,2.850797635878885217e+01,0.000000000000000000e+00,2.855967257830682371e+01,0.000000000000000000e+00,2.532422144168382871e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.592280826592265797e+01,2.547950762117949708e+01,0.000000000000000000e+00,2.855967257830682371e+01,0.000000000000000000e+00,2.395541747191212778e+01,0.000000000000000000e+00,2.878074270315602234e+01
3.955412070868715091e+01,0.000000000000000000e+00,3.911183530311448919e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.783547233961443368e+01,0.000000000000000000e+00,3.879399157914346574e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.850338096910811458e+01,0.000000000000000000e+00,3.932354918111942510e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.200732367519196941e+01,0.000000000000000000e+00,3.945365355409138886e+01,0.000000000000000000e+00,3.757883604033253278e+01,0.000000000000000000e+00,4.299118960532790368e+01,0.000000000000000000e+00,4.195054077022490446e+01
-1.261311496744280447e+00,0.000000000000000000e+00,-3.981976795859498708e-01,0.000000000000000000e+00,8.414071494759472358e+00,0.000000000000000000e+00,6.521666945541178428e+00,6.681880882642376562e+00,0.000000000000000000e+00,5.677023798222506912e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.297192212004344647e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.669594181663515364e+00,0.000000000000000000e+00,8.381285778441345258e+00,6.806073397556191118e+00,0.000000000000000000e+00,4.006838977775761812e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.828247778487097364e+01,0.000000000000000000e+00,1.671261933262982069e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.560780943978124569e+01,0.000000000000000000e+00,1.573587295376704631e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.715056504495601786e+01,0.000000000000000000e+00,1.947399556318852021e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.023921425421935538e+01,0.000000000000000000e+00,1.932753625886337545e+01,0.000000000000000000e+00,1.788807275871976898e+01,0.000000000000000000e+00,2.224011325422238627e+01,0.000000000000000000e+00,1.928690841177396464e+01
3.086486336850844481e+01,0.000000000000000000e+00,3.144526171166598161e+01,3.064678710125144789e+01,0.000000000000000000e+00,3.245435244963015009e+01,0.000000000000000000e+00,3.030564862043035745e+01,0.000000000000000000e+00,2.910611919430603223e+01,0.000000000000000000e+00,2.975816957742718571e+01,0.000000000000000000e+00,3.024372320618925158e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.027438513159227895e+01,0.000000000000000000e+00,3.004863180296073466e+01,2.922740701781345152e+01,0.000000000000000000e+00,2.865421671781043855e+01,0.000000000000000000e+00,3.139126441434740400e+01
1.064900102062654064e+01,0.000000000000000000e+00,3.331378006953217508e+00,3.278390295107259433e+00,0.000000000000000000e+00,2.669424238585397902e+00,0.000000000000000000e+00,3.236643098469499158e+00,0.000000000000000000e+00,1.151199285749354928e+00,0.000000000000000000e+00,3.434938394763161540e+00,0.000000000000000000e+00,1.245499294910867860e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.959131062536865642e-01,0.000000000000000000e+00,3.130208172880369233e+00,1.093138660378649440e+01,0.000000000000000000e+00,2.538618472532230275e+00,0.000000000000000000e+00,3.936905846746332927e+00
2.974493513082039797e+01,0.000000000000000000e+00,3.260151825278497029e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.811684681862431034e+01,0.000000000000000000e+00,3.715506795383400629e+01,0.000000000000000000e+00,3.806642113697202490e+01,3.044381165336980999e+01,0.000000000000000000e+00,3.790698268166454454e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.703750192183774459e+01,3.074854709695470945e+01,0.000000000000000000e+00,3.152814473810151341e+01,0.000000000000000000e+00,3.657753557446004322e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.692860432329573328e+01,0.000000000000000000e+00,1.661650462497114233e+01,0.000000000000000000e+00,1.643617306972021197e+01,1.586156081800967144e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.774601996478875776e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.782939572912855652e+01,0.000000000000000000e+00,1.360920131428642499e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.668559144966263830e+01,1.535819828141114129e+01,0.000000000000000000e+00,1.669318988718983832e+01,0.000000000000000000e+00,1.507211489696704376e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.528605786170346192e+01,0.000000000000000000e+00,1.513077168220779356e+01,0.000000000000000000e+00,1.746623658290732450e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.240348626038885271e+01,1.741324887106136643e+01,0.000000000000000000e+00,2.349122904808650958e+01,0.000000000000000000e+00,1.853781174822995226e+01,2.489334659093321633e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.756979697071727031e+01,0.000000000000000000e+00,1.750193923050526479e+01,0.000000000000000000e+00,1.709816247621832375e+01,0.000000000000000000e+00,1.855397937060497782e+01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.174229437262238207e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.197841829420133308e+01,0.000000000000000000e+00,1.250482528878995581e+01,1.385323580796018561e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.300097639431740326e+01,0.000000000000000000e+00,1.191664330958570162e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.433061332284866474e+01,1.281258697285719172e+01,0.000000000000000000e+00,1.347865255463606715e+01,0.000000000000000000e+00,1.372313143498822186e+01,1.223505459348322866e+01,0.000000000000000000e+00
-2.887482302119499522e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.402129971743732995e-01,0.000000000000000000e+00,2.067369775909457807e+00,0.000000000000000000e+00,3.610813427336750259e+00,0.000000000000000000e+00,2.786782795683784286e+00,0.000000000000000000e+00,-1.085910038241910236e+00,0.000000000000000000e+00,5.726781069830428894e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.001435783993846584e-01,0.000000000000000000e+00,8.363066757683264019e-01,0.000000000000000000e+00,-1.763057161080002544e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.210102553155723903e+00
2.726691748763371947e+01,0.000000000000000000e+00,3.068662610663439949e+01,0.000000000000000000e+00,3.038124241050946139e+01,0.000000000000000000e+00,3.194407475407118824e+01,0.000000000000000000e+00,2.933406955233476765e+01,3.037630588829123468e+01,0.000000000000000000e+00,2.990868805558422139e+01,0.000000000000000000e+00,2.692294809963744484e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.830846026106003777e+01,0.000000000000000000e+00,2.893241022498428094e+01,0.000000000000000000e+00,2.990868805558422139e+01,0.000000000000000000e+00,3.080412283150944930e+01,0.000000000000000000e+00,2.726525105790666359e+01
0.000000000000000000e+00,2.390086371699584689e+01,1.943192704533586479e+01,0.000000000000000000e+00,2.111901917957466068e+01,0.000000000000000000e+00,1.945702378505280450e+01,0.000000000000000000e+00,2.031282314616363038e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.310996805841047674e+01,0.000000000000000000e+00,2.364611631132713399e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.021482052444493149e+01,0.000000000000000000e+00,2.248381525519139146e+01,0.000000000000000000e+00,2.349476933605471629e+01,0.000000000000000000e+00,2.090906861479016854e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.698407450162743970e+00,1.058032309266304871e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.652985676782126490e+00,7.390784928532431408e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.032231201678420973e+00,0.000000000000000000e+00,7.155370492426537332e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.555204903150539053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.865876780939542456e+00,8.207288635714590441e+00,0.000000000000000000e+00,7.922882183699577752e+00,0.000000000000000000e+00,1.007003413858658369e+01,0.000000000000000000e+00,6.632988189140302637e+00
0.000000000000000000e+00,2.317051271651162381e+01,0.000000000000000000e+00,2.345327276125734528e+01,0.000000000000000000e+00,2.644182196087604808e+01,0.000000000000000000e+00,2.334731614537687960e+01,0.000000000000000000e+00,2.834981313778568435e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.630946893780929940e+01,2.495919734526808043e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.013892086992075292e+01,2.226403426181221334e+01,0.000000000000000000e+00,2.759888618593883436e+01,0.000000000000000000e+00,2.919280647295412123e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.551722822520769896e+01,0.000000000000000000e+00,1.384631471016024307e+01,1.297065396465080056e+01,0.000000000000000000e+00,1.254476382165133153e+01,0.000000000000000000e+00,1.258601368976560231e+01,0.000000000000000000e+00,1.261605842128746069e+01,0.000000000000000000e+00,1.158246393832971322e+01,0.000000000000000000e+00,1.740407559738225984e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150161094882706792e+01,0.000000000000000000e+00,1.401578231692138132e+01,1.326625623050748715e+01,0.000000000000000000e+00,1.153268253055983905e+01,0.000000000000000000e+00,1.254468383893884642e+01
2.105180062585765555e+01,0.000000000000000000e+00,2.191491444301598435e+01,0.000000000000000000e+00,2.058784682910690123e+01,0.000000000000000000e+00,1.869544227988860996e+01,1.885565621698980721e+01,0.000000000000000000e+00,1.785079913256993933e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.947096754635177618e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.984336951601094867e+01,0.000000000000000000e+00,2.055506111278877412e+01,1.897984873190362265e+01,0.000000000000000000e+00,2.271379602037951173e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.996675990713053572e+00,0.000000000000000000e+00,6.003523217886375996e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.602767053471993108e+00,0.000000000000000000e+00,8.264650228228244799e+00,0.000000000000000000e+00,1.626124033664771318e+00,0.000000000000000000e+00,3.068444715797931099e+00,1.579535106576576808e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.228802891573427303e+01,0.000000000000000000e+00,1.505700689116553193e+01,0.000000000000000000e+00,5.538928471624126715e+00,0.000000000000000000e+00,-1.961591892397859027e+00,1.311873194823282240e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.025444404136938203e+01,0.000000000000000000e+00,1.686085029335311347e+01,0.000000000000000000e+00,1.856460998398669560e+01,0.000000000000000000e+00,1.582704817083869386e+01,0.000000000000000000e+00,1.674064300966617225e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.854844236161166648e+01,1.679639262245637354e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.837685343221250278e+01,0.000000000000000000e+00,1.880975735423012551e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.742387948444308066e+01,1.654042580566840215e+01,0.000000000000000000e+00,1.764468263886186605e+01
